Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789083037,50,GET,GET /api/v1/reservas/{id},5.500000,5.500000,5,6,7,7,9,12,13,24,24,24,24,9415,3922,12,20.330072434849395,3.044246997887967,3703.1244540012267,342.65469994689323
1789083037,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083037,50,,Aggregated,25.200000,25.200000,5,5,6,6,7,9,13,25,55,55,55,38078,15870,12,38.30811374331529,3.0404580029426143,16167.580458000884,574.6791585692525
1789083038,50,GET,GET /api/v1/reservas,19.300000,19.300000,5,5,6,6,7,8,10,41,55,55,55,28633,11968,12,21.414908999260742,3.0404580029426143,2821.107055999164,647.7210561240527
1789083038,50,GET,GET /api/v1/reservas/{id},5.900000,5.900000,5,6,7,7,9,12,13,24,24,24,24,9420,3927,12,20.321535178992175,3.044246997887967,3703.1244540012267,342.5922505307856
1789083038,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083038,50,,Aggregated,25.200000,25.200000,5,5,6,6,7,9,13,25,55,55,55,38103,15895,12,38.28584831876635,3.0404580029426143,16167.580458000884,574.4302548355772
1789083039,50,GET,GET /api/v1/reservas,19.300000,19.300000,5,5,6,6,7,9,13,41,55,55,55,28652,11987,12,21.404822163263372,3.0404580029426143,2821.107055999164,647.4161664107218
1789083039,50,GET,GET /api/v1/reservas/{id},5.800000,5.800000,5,6,7,7,9,12,14,24,24,24,24,9429,3936,12,20.30807568290389,3.044246997887967,3703.1244540012267,342.47990242867746
1789083039,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083039,50,,Aggregated,25.100000,25.100000,5,5,6,6,8,10,14,25,55,55,55,38131,15923,12,38.2622941429267,3.0404580029426143,16167.580458000884,574.1551755789253
1789083040,50,GET,GET /api/v1/reservas,19.800000,19.800000,5,5,6,6,7,9,13,41,55,55,55,28668,12003,12,21.39594299769147,3.0404580029426143,2821.107055999164,647.1597600111622
1789083040,50,GET,GET /api/v1/reservas/{id},5.600000,5.600000,5,6,7,7,9,10,14,24,24,24,24,9433,3940,12,20.30146674717517,3.044246997887967,3703.1244540012267,342.4300858687586
1789083040,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083040,50,,Aggregated,25.400000,25.400000,5,6,6,7,8,10,14,25,55,55,55,38151,15943,12,38.24503571104134,3.0404580029426143,16167.580458000884,573.9566197478441
1789083041,50,GET,GET /api/v1/reservas,18.800000,18.800000,5,5,6,6,7,10,13,41,55,55,55,28687,12022,12,21.38524562836203,3.0404580029426143,2821.107055999164,646.8554746052218
1789083041,50,GET,GET /api/v1/reservas/{id},6.000000,6.000000,5,6,7,7,9,12,14,24,24,24,24,9437,3944,12,20.294975687305687,3.044246997887967,3703.1244540012267,342.3803115396842
1789083041,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083041,50,,Aggregated,24.800000,24.800000,5,6,6,7,8,10,14,25,55,55,55,38174,15966,12,38.22512586131768,3.0404580029426143,16167.580458000884,573.7278252213548
1789083042,50,GET,GET /api/v1/reservas,18.500000,18.500000,5,6,6,7,8,10,13,41,55,55,55,28702,12037,12,21.37714938526318,3.0404580029426143,2821.107055999164,646.61560170023
1789083042,50,GET,GET /api/v1/reservas/{id},6.200000,6.200000,5,6,7,7,9,12,14,24,24,24,24,9442,3949,12,20.28728332314143,3.044246997887967,3703.1244540012267,342.3180470239356
1789083042,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083042,50,,Aggregated,24.700000,24.700000,5,6,6,7,8,10,14,25,55,55,55,38194,15986,12,38.208179256452354,3.0404580029426143,16167.580458000884,573.5306069016076
1789083043,50,GET,GET /api/v1/reservas,18.500000,18.500000,5,6,6,7,8,10,13,41,55,55,55,28724,12059,12,21.36455385384436,3.0404580029426143,2821.107055999164,646.2642389639326
1789083043,50,GET,GET /api/v1/reservas/{id},6.300000,6.300000,5,6,7,7,9,12,14,24,24,24,24,9451,3958,11,20.272807810295422,3.044246997887967,3703.1244540012267,342.20611575494655
1789083043,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083043,50,,Aggregated,24.800000,24.800000,5,6,6,7,8,10,14,25,55,55,55,38225,16017,12,38.1812290187297,3.0404580029426143,16167.580458000884,573.2265271419228
1789083044,50,GET,GET /api/v1/reservas,18.700000,18.700000,5,6,6,7,8,12,45,86,110,110,110,28738,12073,12,21.368069510676456,3.0404580029426143,2821.107055999164,646.0408170366762
1789083044,50,GET,GET /api/v1/reservas/{id},5.800000,5.800000,5,6,7,7,8,9,10,14,14,14,14,9455,3962,11,20.266425909159153,3.044246997887967,3703.1244540012267,342.1564251718667
1789083044,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083044,50,,Aggregated,24.500000,24.500000,5,6,6,7,8,10,40,50,110,110,110,38243,16035,12,38.17426369000694,3.0404580029426143,16167.580458000884,573.048923986089
1789083045,50,GET,GET /api/v1/reservas,19.200000,19.200000,5,6,6,7,31,86,160,230,290,290,290,28751,12086,12,21.40738934659021,3.0404580029426143,2821.107055999164,645.833536224827
1789083045,50,GET,GET /api/v1/reservas/{id},5.600000,5.600000,5,6,7,8,25,36,240,240,240,240,240,9460,3967,11,20.302677560264488,3.044246997887967,3703.1244540012267,342.09450317124737
1789083045,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083045,50,,Aggregated,24.800000,24.800000,5,6,6,7,26,86,160,230,290,290,290,38261,16053,12,38.20472304832422,3.0404580029426143,16167.580458000884,572.8724811165416
1789083046,50,GET,GET /api/v1/reservas,18.500000,18.500000,5,7,28,57,230,380,470,500,540,540,540,28778,12113,12,21.633940738161762,3.0404580029426143,2821.107055999164,645.4038849120856
1789083046,50,GET,GET /api/v1/reservas/{id},6.000000,6.000000,5,7,10,26,120,360,450,620,620,620,620,9467,3974,12,20.506531268100005,3.044246997887967,3703.1244540012267,342.00781662617516
1789083046,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083046,50,,Aggregated,24.500000,24.500000,5,7,23,45,230,360,470,500,620,620,620,38295,16087,12,38.410252142732425,3.0404580029426143,16167.580458000884,572.5374330852592
1789083047,50,GET,GET /api/v1/reservas,18.000000,18.000000,6,28,76,91,230,380,470,500,540,540,540,28794,12129,12,21.66649729890982,3.0404580029426143,2821.107055999164,645.1496839619365
1789083047,50,GET,GET /api/v1/reservas/{id},5.500000,5.500000,6,14,34,70,150,360,450,620,620,620,620,9474,3981,12,20.553088260090934,3.044246997887967,3703.1244540012267,341.9212581802829
1789083047,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083047,50,,Aggregated,23.500000,23.500000,6,25,65,91,230,360,470,500,620,620,620,38318,16110,12,38.43595201025438,3.0404580029426143,16167.580458000884,572.3133253301321
1789083048,50,GET,GET /api/v1/reservas,18.200000,18.200000,8,36,90,130,270,380,470,500,540,540,540,28809,12144,12,21.726209138804016,3.0404580029426143,2821.107055999164,644.911590128085
1789083048,50,GET,GET /api/v1/reservas/{id},5.400000,5.400000,7,26,59,110,240,360,620,620,620,620,620,9476,3983,12,20.552588489879728,3.044246997887967,3703.1244540012267,341.8965808357957
1789083048,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083048,50,,Aggregated,23.600000,23.600000,8,34,86,120,260,380,470,500,620,620,620,38335,16127,12,38.47320765196091,3.0404580029426143,16167.580458000884,572.1447763140733
1789083049,50,GET,GET /api/v1/reservas,17.600000,17.600000,23,65,110,160,290,380,480,500,540,540,540,28830,12165,12,21.790886137835617,3.0404580029426143,2821.107055999164,644.5787027402012
1789083049,50,GET,GET /api/v1/reservas/{id},5.600000,5.600000,19,51,110,150,360,620,630,770,770,770,770,9484,3991,12,20.7674899602598,3.044246997887967,3703.1244540012267,341.79765921552087
1789083049,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083049,50,,Aggregated,23.200000,23.200000,22,60,110,150,310,430,500,620,770,770,770,38364,16156,12,38.5620334132239,3.0404580029426143,16167.580458000884,571.8619799812324
1789083050,50,GET,GET /api/v1/reservas,17.300000,17.300000,46,100,150,190,290,380,480,500,540,540,540,28851,12186,12,21.86392008529331,3.0404580029426143,2821.107055999164,644.2463346157846
1789083050,50,GET,GET /api/v1/reservas/{id},5.800000,5.800000,25,59,120,150,360,620,630,770,770,770,770,9487,3994,12,20.77445427196284,3.044246997887967,3703.1244540012267,341.76072520290927
1789083050,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083050,50,,Aggregated,23.100000,23.100000,37,91,140,180,310,430,500,620,770,770,770,38388,16180,12,38.60807892536536,3.0404580029426143,16167.580458000884,571.6248567260602
1789083051,50,GET,GET /api/v1/reservas,17.800000,17.800000,84,150,200,230,350,460,490,500,540,540,540,28869,12204,12,22.033059449610224,3.0404580029426143,2821.107055999164,643.9618275659011
1789083051,50,GET,GET /api/v1/reservas/{id},5.600000,5.600000,51,120,170,200,430,630,630,770,770,770,770,9496,4003,12,20.945802100475156,3.044246997887967,3703.1244540012267,341.6500631844987
1789083051,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083051,50,,Aggregated,23.400000,23.400000,71,140,190,230,360,460,540,630,770,770,770,38415,16207,12,38.765520180266215,3.0404580029426143,16167.580458000884,571.3638682806195
1789083052,50,GET,GET /api/v1/reservas,18.100000,18.100000,89,160,200,240,350,460,490,500,540,540,540,28889,12224,12,22.071598624382872,3.0404580029426143,2821.107055999164,643.6460936688705
1789083052,50,GET,GET /api/v1/reservas/{id},5.300000,5.300000,63,120,170,200,430,630,630,770,770,770,770,9502,4009,12,20.974312315419,3.044246997887967,3703.1244540012267,341.5764049673753
1789083052,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083052,50,,Aggregated,23.400000,23.400000,86,150,190,230,360,460,540,630,770,770,770,38441,16233,12,38.790043339375266,3.0404580029426143,16167.580458000884,571.1102988996124
1789083053,50,GET,GET /api/v1/reservas,17.300000,17.300000,100,160,210,240,360,460,490,500,540,540,540,28901,12236,12,22.084968439389772,3.0404580029426143,2821.107055999164,643.4568700044981
1789083053,50,GET,GET /api/v1/reservas/{id},5.600000,5.600000,88,130,180,190,430,630,630,770,770,770,770,9511,4018,12,21.029964962055647,3.044246997887967,3703.1244540012267,341.4658816107665
1789083053,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083053,50,,Aggregated,22.900000,22.900000,95,160,200,240,360,460,540,630,770,770,770,38462,16254,12,38.8044666774721,3.0404580029426143,16167.580458000884,570.909703083563
1789083054,50,GET,GET /api/v1/reservas,18.100000,18.100000,91,160,200,230,350,460,490,500,540,540,540,28923,12258,12,22.1094269682197,3.0404580029426143,2821.107055999164,643.1103965702036
1789083054,50,GET,GET /api/v1/reservas/{id},5.800000,5.800000,80,140,180,200,430,630,630,770,770,770,770,9514,4021,12,21.039601102597622,3.044246997887967,3703.1244540012267,341.4291570317427
1789083054,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083054,50,,Aggregated,23.900000,23.900000,90,150,190,230,360,460,540,630,770,770,770,38487,16279,12,38.814286611581814,3.0404580029426143,16167.580458000884,570.6638345415336
1789083055,50,GET,GET /api/v1/reservas,17.800000,17.800000,75,110,160,180,290,360,460,490,490,490,490,28943,12278,12,22.125756242228427,3.0404580029426143,2821.107055999164,642.7957709981688
1789083055,50,GET,GET /api/v1/reservas/{id},5.900000,5.900000,64,100,140,160,260,630,630,770,770,770,770,9521,4028,12,21.060137420135632,3.044246997887967,3703.1244540012267,341.3433462871547
1789083055,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083055,50,,Aggregated,23.700000,23.700000,70,110,150,170,270,380,490,630,770,770,770,38514,16306,12,38.81972942368867,3.0404580029426143,16167.580458000884,570.4021394817469
1789083056,50,GET,GET /api/v1/reservas,17.900000,17.900000,71,110,140,170,270,350,460,490,490,490,490,28959,12294,12,22.16839507617056,3.0404580029426143,2821.107055999164,642.5444594081288
1789083056,50,GET,GET /api/v1/reservas/{id},5.700000,5.700000,63,95,130,150,200,630,630,770,770,770,770,9530,4037,12,21.09826901323266,3.044246997887967,3703.1244540012267,341.2333683105981
1789083056,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083056,50,,Aggregated,23.600000,23.600000,68,110,140,160,260,360,490,630,770,770,770,38539,16331,12,38.850120253118845,3.0404580029426143,16167.580458000884,570.1626663898908
1789083057,50,GET,GET /api/v1/reservas,18.500000,18.500000,65,110,140,170,270,350,460,490,490,490,490,28976,12311,12,22.16395038586495,3.0404580029426143,2821.107055999164,642.2777125897294
1789083057,50,GET,GET /api/v1/reservas/{id},5.900000,5.900000,56,82,110,150,200,630,630,770,770,770,770,9534,4041,12,21.09650349245904,3.044246997887967,3703.1244540012267,341.18460247535137
1789083057,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083057,50,,Aggregated,24.400000,24.400000,63,100,140,160,260,360,490,630,770,770,770,38560,16352,12,38.83714778023714,3.0404580029426143,16167.580458000884,569.9583246887967
1789083058,50,GET,GET /api/v1/reservas,18.000000,18.000000,49,81,110,140,190,300,460,490,490,490,490,28998,12333,12,22.15652056251589,3.0404580029426143,2821.107055999164,641.9329953789917
1789083058,50,GET,GET /api/v1/reservas/{id},5.900000,5.900000,53,72,99,110,170,190,260,630,630,630,630,9537,4044,12,21.093648672654098,3.044246997887967,3703.1244540012267,341.1478452343504
1789083058,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083058,50,,Aggregated,23.900000,23.900000,51,80,110,130,180,270,460,490,630,630,630,38585,16377,12,38.819972486483195,3.0404580029426143,16167.580458000884,569.7136192821044
1789083059,50,GET,GET /api/v1/reservas,18.200000,18.200000,36,71,97,110,180,300,460,490,490,490,490,29014,12349,12,22.14740335720114,3.0404580029426143,2821.107055999164,641.682567036603
1789083059,50,GET,GET /api/v1/reservas/{id},6.000000,6.000000,45,64,88,100,160,190,260,630,630,630,630,9546,4053,12,21.082037916415565,3.044246997887967,3703.1244540012267,341.0383406662476
1789083059,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083059,50,,Aggregated,24.200000,24.200000,38,68,90,110,180,270,460,490,630,630,630,38610,16402,12,38.799213226727616,3.0404580029426143,16167.580458000884,569.4750064750065
1789083060,50,GET,GET /api/v1/reservas,18.300000,18.300000,27,53,76,97,170,300,460,490,490,490,490,29030,12365,12,22.138079811740724,3.0404580029426143,2821.107055999164,641.4324836376163
1789083060,50,GET,GET /api/v1/reservas/{id},6.000000,6.000000,28,53,64,80,110,180,260,630,630,630,630,9556,4063,12,21.065466099319472,3.044246997887967,3703.1244540012267,340.91691084135624
1789083060,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083060,50,,Aggregated,24.300000,24.300000,27,53,75,89,160,270,460,490,630,630,630,38636,16428,12,38.776627464228866,3.0404580029426143,16167.580458000884,569.22784449736
1789083061,50,GET,GET /api/v1/reservas,18.300000,18.300000,14,30,49,65,110,140,170,200,270,270,270,29050,12385,12,22.126976708221758,3.0404580029426143,2821.107055999164,641.1202753872633
1789083061,50,GET,GET /api/v1/reservas/{id},5.800000,5.800000,17,31,55,63,88,110,150,190,190,190,190,9562,4069,12,21.05562674012669,3.044246997887967,3703.1244540012267,340.84417485881613
1789083061,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083061,50,,Aggregated,24.100000,24.100000,15,30,49,65,110,140,170,190,270,270,270,38662,16454,12,38.75449547335755,3.0404580029426143,16167.580458000884,568.9771869018674
1789083062,50,GET,GET /api/v1/reservas,17.900000,17.900000,12,23,36,53,86,120,160,190,200,200,200,29065,12400,12,22.117939228069282,3.0404580029426143,2821.107055999164,640.8863925683812
1789083062,50,GET,GET /api/v1/reservas/{id},6.500000,6.500000,13,26,42,45,80,110,150,190,190,190,190,9567,4074,12,21.047091564032044,3.044246997887967,3703.1244540012267,340.78363123236124
1789083062,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083062,50,,Aggregated,24.400000,24.400000,12,25,36,53,82,120,160,190,200,200,200,38682,16474,12,38.73685839369589,3.0404580029426143,16167.580458000884,568.7849645830102
1789083063,50,GET,GET /api/v1/reservas,18.400000,18.400000,7,13,21,27,68,89,150,190,200,200,200,29089,12424,12,22.103453350264118,3.0404580029426143,2821.107055999164,640.5126680188388
1789083063,50,GET,GET /api/v1/reservas/{id},6.700000,6.700000,6,17,29,42,64,100,110,150,150,150,150,9572,4079,12,21.03844088571838,3.044246997887967,3703.1244540012267,340.72304638529044
1789083063,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083063,50,,Aggregated,25.100000,25.100000,7,14,22,29,67,89,150,170,200,200,200,38711,16503,12,38.71124585755847,3.0404580029426143,16167.580458000884,568.5044044328486
1789083064,50,GET,GET /api/v1/reservas,17.700000,17.700000,6,9,14,19,64,86,150,190,200,200,200,29103,12438,12,22.095277672605427,3.0404580029426143,2821.107055999164,640.2949180496856
1789083064,50,GET,GET /api/v1/reservas/{id},6.300000,6.300000,6,8,16,19,45,82,110,150,150,150,150,9580,4087,12,21.025615050011062,3.044246997887967,3703.1244540012267,340.62620041753655
1789083064,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083064,50,,Aggregated,24.000000,24.000000,6,9,14,19,56,86,150,170,200,200,200,38733,16525,12,38.69227754144937,3.0404580029426143,16167.580458000884,568.295820101722
1789083065,50,GET,GET /api/v1/reservas,17.900000,17.900000,5,6,8,12,23,73,150,190,200,200,200,29128,12463,12,22.080643729807377,3.0404580029426143,2821.107055999164,639.906687723153
1789083065,50,GET,GET /api/v1/reservas/{id},6.100000,6.100000,5,6,9,13,26,45,110,150,150,150,150,9587,4094,12,21.01389744206697,3.044246997887967,3703.1244540012267,340.54167101282985
1789083065,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083065,50,,Aggregated,24.000000,24.000000,5,6,8,12,26,67,150,170,200,200,200,38765,16557,12,38.66448995400343,3.0404580029426143,16167.580458000884,567.9885205726815
1789083066,50,GET,GET /api/v1/reservas,17.800000,17.800000,5,6,7,7,12,16,23,27,27,27,27,29149,12484,12,22.068943236845758,3.0404580029426143,2821.107055999164,639.5809461731105
1789083066,50,GET,GET /api/v1/reservas/{id},6.100000,6.100000,5,6,6,7,13,17,19,31,31,31,31,9594,4101,12,21.003090205138303,3.044246997887967,3703.1244540012267,340.45736918907653
1789083066,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083066,50,,Aggregated,23.900000,23.900000,5,6,6,7,12,17,23,27,31,31,31,38793,16585,12,38.640863082693556,3.0404580029426143,16167.580458000884,567.720800144356
1789083067,50,GET,GET /api/v1/reservas,17.700000,17.700000,5,6,6,6,8,14,21,26,27,27,27,29164,12499,12,22.06256575733141,3.0404580029426143,2821.107055999164,639.3486833081881
1789083067,50,GET,GET /api/v1/reservas/{id},6.200000,6.200000,5,6,6,6,9,13,18,19,19,19,19,9599,4106,12,20.995489183570744,3.044246997887967,3703.1244540012267,340.39722887800815
1789083067,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083067,50,,Aggregated,23.900000,23.900000,5,6,6,6,8,13,19,22,27,27,27,38813,16605,12,38.6255145479073,3.0404580029426143,16167.580458000884,567.5298997758483
1789083068,50,GET,GET /api/v1/reservas,18.700000,18.700000,5,5,6,6,7,12,18,21,27,27,27,29185,12520,12,22.051499701552835,3.0404580029426143,2821.107055999164,639.023847867055
1789083068,50,GET,GET /api/v1/reservas/{id},6.500000,6.500000,5,6,6,6,8,9,13,15,15,15,15,9606,4113,12,20.98515983105264,3.044246997887967,3703.1244540012267,340.3130335207162
1789083068,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083068,50,,Aggregated,25.200000,25.200000,5,5,6,6,8,12,16,20,27,27,27,38841,16633,12,38.60251259892713,3.0404580029426143,16167.580458000884,567.2628923045236
1789083069,50,GET,GET /api/v1/reservas,18.600000,18.600000,5,5,6,6,7,12,18,21,27,27,27,29203,12538,12,22.041126832681837,3.0404580029426143,2821.107055999164,638.7458137862549
1789083069,50,GET,GET /api/v1/reservas/{id},6.500000,6.500000,5,6,6,7,8,9,15,17,17,17,17,9612,4119,12,20.976570935611214,3.044246997887967,3703.1244540012267,340.2409488139825
1789083069,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083069,50,,Aggregated,25.100000,25.100000,5,5,6,6,8,12,17,20,27,27,27,38865,16657,12,38.582209042992936,3.0404580029426143,16167.580458000884,567.0343496719413
1789083070,50,GET,GET /api/v1/reservas,18.500000,18.500000,5,5,6,6,7,12,18,21,27,27,27,29222,12557,12,22.02983926554727,3.0404580029426143,2821.107055999164,638.4525699815208
1789083070,50,GET,GET /api/v1/reservas/{id},6.500000,6.500000,5,5,6,6,8,9,15,17,17,17,17,9623,4130,11,20.957943204623998,3.044246997887967,3703.1244540012267,340.1092174997402
1789083070,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083070,50,,Aggregated,25.000000,25.000000,5,5,6,6,8,12,16,20,27,27,27,38895,16687,12,38.55606063000225,3.0404580029426143,16167.580458000884,566.7523332047821
1789083071,50,GET,GET /api/v1/reservas,18.700000,18.700000,5,5,6,6,7,10,18,21,27,27,27,29241,12576,12,22.018709391875074,3.0404580029426143,2821.107055999164,638.1598782531377
1789083071,50,GET,GET /api/v1/reservas/{id},6.700000,6.700000,5,5,6,6,8,9,15,17,17,17,17,9630,4137,11,20.945984600528604,3.044246997887967,3703.1244540012267,340.02544132917967
1789083071,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083071,50,,Aggregated,25.400000,25.400000,5,5,6,6,7,10,16,20,27,27,27,38921,16713,12,38.533507380563904,3.0404580029426143,16167.580458000884,566.505947945839
1789083072,50,GET,GET /api/v1/reservas,18.700000,18.700000,5,5,6,6,8,10,18,21,27,27,27,29261,12596,12,22.007379708855854,3.0404580029426143,2821.107055999164,637.8521581627422
1789083072,50,GET,GET /api/v1/reservas/{id},6.400000,6.400000,5,5,6,6,8,9,15,17,17,17,17,9632,4139,11,20.94255318356425,3.044246997887967,3703.1244540012267,340.0015573089701
1789083072,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083072,50,,Aggregated,25.100000,25.100000,5,5,6,6,8,10,16,20,27,27,27,38943,16735,12,38.514761000768814,3.0404580029426143,16167.580458000884,566.2939937857894
1789083073,50,GET,GET /api/v1/reservas,18.600000,18.600000,5,5,6,6,8,10,18,21,27,27,27,29280,12615,12,21.995818920383588,3.0404580029426143,2821.107055999164,637.5601775956284
1789083073,50,GET,GET /api/v1/reservas/{id},6.600000,6.600000,5,5,6,6,8,9,15,17,17,17,17,9637,4144,11,20.933930334968053,3.044246997887967,3703.1244540012267,339.9418906298641
1789083073,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789083073,50,,Aggregated,25.200000,25.200000,5,5,6,6,8,10,16,20,27,27,27,38967,16759,12,38.49363801049442,3.0404580029426143,16167.580458000884,566.0656966150846
1789083074,50,GET,GET /api/v1/reservas,19.000000,19.000000,5,5,6,6,8,12,18,21,27,27,27,29302,12637,12,21.98346813131636,3.0404580029426143,2821.107055999164,637.2225445362092
